,Catogary,Id,0,1,2,3,4
1671,0,test-img-2501.jpg,4.458940505981445,-0.9905086358388265,-1.1190141240755718,-2.7617664337158203,-1.0189518133799236
1672,0,test-img-2502.jpg,4.11518653233846,0.9075729250907898,0.6123934785525004,-2.9626339276631675,-3.73793093363444
1673,0,test-img-2503.jpg,3.3775175412495932,-0.522924562295278,-0.5973505973815918,-3.1753997802734375,-0.5593224068482717
1674,0,test-img-2504.jpg,-2.583217144012451,-1.107141653696696,2.864145119984945,-1.0891395409901936,0.6181971629460653
1675,0,test-img-2505.jpg,3.3087212244669595,0.25522947311401367,-0.6122674147288004,-2.8775291442871094,-1.3009157578150432
1676,0,test-img-2506.jpg,3.7483323415120444,-0.10737051566441853,-1.0130419333775837,-4.207883834838867,0.03564829317231973
1677,0,test-img-2507.jpg,5.794596831003825,-0.28266780575116474,-0.6075446009635925,-4.078561782836914,-2.5908542474110923
1678,0,test-img-2508.jpg,0.2583594297369321,-0.548127626379331,2.7049736181894937,-1.2658876180648804,-1.9373371601104736
1679,0,test-img-2509.jpg,-0.7096576491991679,-0.6606990347305933,3.183161735534668,-2.851015249888102,-0.5461398859818777
1680,0,test-img-251.jpg,1.0683443347613018,-0.04234820604324341,2.40999968846639,-4.298779010772705,-0.7045882244904836
1681,0,test-img-2510.jpg,0.613096296787262,1.1991530259450276,2.1550369262695312,-2.5941904385884604,-2.264895757039388
1682,0,test-img-2511.jpg,6.122400283813477,0.9797226786613464,-1.1316865881284077,-3.1822115580240884,-3.887700875600179
1683,0,test-img-2512.jpg,5.44481086730957,-0.01930868625640869,0.2227301299571991,-4.427110195159912,-2.4843777815500894
1684,0,test-img-2513.jpg,2.875566005706787,-1.2700968583424885,0.20507903893788657,-4.704497655232747,1.365409215291341
1685,0,test-img-2514.jpg,4.76944637298584,-0.7735258837540945,-2.9186375935872397,-2.9105869928995767,0.3129510084788005
1686,0,test-img-2515.jpg,4.723474661509196,-0.009118298689524332,-0.03947595258553823,-3.3195883433024087,-2.6730881532033286
1687,0,test-img-2516.jpg,5.536287625630696,-1.2848717371622722,-1.6083910465240479,-4.87643035252889,0.188524529337883
1688,0,test-img-2517.jpg,1.5687739849090576,-0.13890604178110758,-1.053062657515208,-3.338795026143392,1.6901044050852458
1689,0,test-img-2518.jpg,3.712208112080892,-1.0108295877774556,0.7048744956652323,-2.183420181274414,-2.242821216583252
1690,0,test-img-2519.jpg,-1.1167649030685425,2.753474156061808,2.0887744426727295,-4.114684581756592,-0.7928873697916666
1691,0,test-img-252.jpg,3.9282315572102866,0.3515315055847168,-0.7273222804069519,-3.3300636609395347,-1.511061469713847
1692,0,test-img-2520.jpg,3.0734057426452637,-1.043995440006256,-0.75878377755483,-0.9671878019968668,-1.4262434244155884
1693,0,test-img-2521.jpg,-0.7384149233500162,-2.267676909764608,-1.3015056053797405,5.1040371259053545,-1.3023495276769002
1694,0,test-img-2522.jpg,4.572706858317058,-1.2243397235870361,-1.6630882422129314,-3.54325008392334,0.4230315089225769
1695,0,test-img-2523.jpg,4.113767147064209,-1.0422075986862183,-1.2836830218633015,-2.013885418574015,-1.0333433945973713
1696,0,test-img-2524.jpg,2.7933265368143716,-0.6423646012941996,0.4737417697906494,-2.115981419881185,-1.5973399480183919
1697,0,test-img-2525.jpg,-0.08246771494547527,1.2825931310653687,1.087205410003662,-1.325476845105489,-1.3845573266347249
1698,0,test-img-2526.jpg,3.731257120768229,-2.6285645961761475,1.4072855710983276,-2.245606025060018,-1.6398573716481526
1699,0,test-img-2527.jpg,3.2510693868001304,0.6607544620831808,-0.08904544512430827,-3.3009613355000815,-1.8604625860850017
1700,0,test-img-2528.jpg,4.556874434153239,0.6587065855662028,-2.195425351460775,-3.3947677612304688,-1.2485252618789673
1701,0,test-img-2529.jpg,2.169104814529419,-1.1684356133143108,-0.5256297985712687,-1.4227493206659954,0.024562204877535503
1702,0,test-img-253.jpg,0.899789293607076,0.8973820010821024,1.410576860109965,-3.582602341969808,-0.6157293717066447
1703,0,test-img-2530.jpg,-0.2963435649871826,-1.928807258605957,-1.7336645126342773,5.589251518249512,-2.0690712134043374
1704,0,test-img-2531.jpg,5.28205140431722,-0.5399709492921829,-0.639189213514328,-4.2736795743306475,-1.4711159467697144
1705,0,test-img-2532.jpg,-0.9357748428980509,0.06023025015989939,3.1927286783854165,-3.404568354288737,-0.48933476209640503
1706,0,test-img-2533.jpg,4.917108535766602,0.3945877452691396,-0.8264324267705282,-4.155752976735433,-1.9527403910954793
1707,0,test-img-2534.jpg,-1.9463449517885845,-2.5424299240112305,-0.529835174481074,4.344899972279866,-0.013894901921351751
1708,0,test-img-2535.jpg,5.197344144185384,-1.4107401569684346,-1.9985028107961018,-3.7566348711649575,0.47611939907073975
1709,0,test-img-2536.jpg,2.952152887980143,-0.027829925219217937,-1.1739183863004048,-2.3572874069213867,-0.5343688329060873
1710,0,test-img-2537.jpg,4.086721738179524,-1.0055210342009862,-1.4119198322296143,-3.602724075317383,0.5729594031969706
1711,0,test-img-2538.jpg,1.023388276497523,-0.983754555384318,0.8519795735677084,-1.7683130105336506,-0.17854185899098715
1712,0,test-img-2539.jpg,0.820888876914978,-0.7351994117101034,0.23247050245602927,-1.2154488960901897,0.13050212462743124
1713,0,test-img-254.jpg,0.37378374735514325,3.498762289683024,0.23780179023742676,-4.924665927886963,-0.21703290939331055
1714,0,test-img-2540.jpg,2.2252217133839927,-0.8167921702067057,4.012216885884603,-4.7646416028340655,-2.1556251843770347
1715,0,test-img-2541.jpg,3.2056150436401367,-0.3542135755221049,-1.3395628531773884,-2.876241366068522,0.08761761585871379
1716,0,test-img-2542.jpg,2.702111562093099,-1.5038315057754517,0.6268470486005148,-2.8462162017822266,-0.3478502829869588
1717,0,test-img-2543.jpg,5.5320976575215655,-0.09949902693430583,-0.24588631093502045,-3.4757652282714844,-3.2527009646097818
1718,0,test-img-2544.jpg,3.243190050125122,-1.8137401342391968,-1.084980567296346,-3.603118419647217,1.7098695437113445
1719,0,test-img-2545.jpg,4.7055385907491045,-1.0064925352732341,-2.8063846429189048,-2.9708851178487143,0.4906803369522095
1720,0,test-img-2546.jpg,7.673482577006022,-0.051673829555511475,-1.4938259522120159,-4.4800160725911455,-3.7082724571228027
1721,0,test-img-2547.jpg,0.6949953436851501,-1.8987354437510173,1.2138614170253277,-3.7235490481058755,2.090742746988932
1722,0,test-img-2548.jpg,4.021854082743327,-0.4163164012134075,-0.881277600924174,-3.4884656270345054,-0.4794385035832723
1723,0,test-img-2549.jpg,4.064200719197591,-1.8438105583190918,-1.146595040957133,-1.8010136286417644,-0.5085498889287313
1724,0,test-img-255.jpg,4.647244930267334,-0.46729205052057904,0.8507218162218729,-2.96199369430542,-3.0274648666381836
1725,0,test-img-2550.jpg,2.13712747891744,-0.3193274835745494,-0.5778561333815256,-2.79716420173645,0.43028533458709717
1726,0,test-img-2551.jpg,3.590667406717936,0.005624646941820781,-1.983268102010091,-2.964317480723063,0.0022751490275065103
1727,0,test-img-2552.jpg,2.9705357551574707,-1.1712046066919963,-0.6790987451871237,-0.9411425938208898,-1.1569747527440388
1728,0,test-img-2553.jpg,0.35180842876434326,-1.6943982442220051,-1.6854264736175537,3.6104698181152344,-1.0476185878117878
1729,0,test-img-2554.jpg,2.1892947355906167,-0.07452664772669475,-0.28188235964626074,-4.423966566721599,0.9606815179189047
1730,0,test-img-2555.jpg,-1.4553145567576091,-1.2704955736796062,1.9048125743865967,1.8861658573150635,-1.5532323519388835
1731,0,test-img-2556.jpg,6.212149302164714,-2.2342103322347007,2.0774239699045816,-3.9199371337890625,-3.608231862386068
1732,0,test-img-2557.jpg,-0.49500563740730286,-0.2786390384038289,-0.9301344156265259,2.2054049968719482,-0.9872929255167643
1733,0,test-img-2558.jpg,4.142902215321858,0.10377837220827739,0.618533323208491,-3.411914030710856,-2.808514356613159
1734,0,test-img-2559.jpg,4.682998816172282,-2.786623001098633,5.580890496571858,-4.685436248779297,-4.268335024515788
1735,0,test-img-256.jpg,-0.4761933783690135,0.2675882975260417,3.2780516942342124,-2.642687956492106,-1.7444575627644856
1736,0,test-img-2560.jpg,-0.1963342030843099,0.3791195750236511,1.9728201230367024,-2.763009548187256,-0.6343720505634943
1737,0,test-img-2561.jpg,-0.5143539309501648,-1.5695584615071614,-1.0380816062291462,-2.1483519872029624,3.869075139363607
1738,0,test-img-2562.jpg,1.353379726409912,0.947621742884318,-1.970172643661499,-2.9275439580281577,1.404555082321167
1739,0,test-img-2563.jpg,-0.3217001259326935,-0.4090070029099782,4.148863474527995,-3.444556713104248,-1.4737191994984944
1740,0,test-img-2564.jpg,0.52309783299764,1.9061571756998699,3.607085863749186,-2.767077922821045,-3.877362092336019
1741,0,test-img-2565.jpg,-1.652677297592163,2.626431862513224,2.181915760040283,-3.3796213467915854,-0.7619692881902059
1742,0,test-img-2566.jpg,-0.7469549179077148,-1.274832844734192,4.034445762634277,-0.48361746470133465,-2.311311880747477
1743,0,test-img-2567.jpg,-2.584027369817098,-0.7508680522441864,-1.2423510948816936,-2.9696200688680015,5.606798807779948
1744,0,test-img-2568.jpg,0.32851044336954754,-2.3215222358703613,-0.375142643849055,-1.6546069383621216,2.7466084162394204
1745,0,test-img-2569.jpg,-1.7094897429148357,-1.8581310113271077,-0.5067640841007233,-3.3505094846089682,5.355961163838704
1746,0,test-img-257.jpg,2.1542624632517495,-1.3591541449228923,4.823227723439534,-3.1362266540527344,-3.744640827178955
1747,0,test-img-2570.jpg,1.0591415961583455,-1.862339973449707,-0.04826302515963713,-3.786207834879557,2.87763245900472
1748,0,test-img-2571.jpg,5.265222708384196,-1.0919559200604756,-0.45948254813750583,-3.271518071492513,-2.0614702701568604
1749,0,test-img-2572.jpg,-2.324803352355957,-1.0918195148309071,5.305356343587239,-1.6487144629160564,-1.7057140668233235
1750,0,test-img-2573.jpg,-0.43286799391110736,-1.6346304814020793,2.9976274172465005,-1.2648918231328328,-0.7462126811345419
1751,0,test-img-2574.jpg,3.4076250394185386,-2.309587001800537,1.031985918680827,-2.8476653893788657,-0.6520001292228699
1752,0,test-img-2575.jpg,0.8955828199783961,-0.46945643921693164,-0.10651613275210063,-0.09270346164703369,-0.9006286064783732
1753,0,test-img-2576.jpg,5.509845574696858,-0.9401137630144755,-0.805582066377004,-2.2828047275543213,-2.8258934020996094
1754,0,test-img-2577.jpg,0.11200984319051106,2.870147625605265,2.3960654735565186,-4.717460950215657,-2.063436508178711
1755,0,test-img-2578.jpg,0.7136356433232626,-0.02338482936223348,-2.110482851664225,-2.7497785886128745,2.7903196811676025
1756,0,test-img-2579.jpg,5.099207083384196,-0.9180177450180054,-1.166966716448466,-4.5669558842976885,-0.3515702138344447
1757,0,test-img-258.jpg,0.4332221746444702,-0.949490507443746,2.6586998303731284,-2.87807830174764,-0.6833462715148926
1758,0,test-img-2580.jpg,5.294773896535237,-1.6749719381332397,-0.86868949731191,-3.252483367919922,-0.8454858660697937
1759,0,test-img-2581.jpg,-0.8908004462718964,1.488789161046346,3.144505023956299,-2.37910787264506,-2.4178690115610757
1760,0,test-img-2582.jpg,3.0170571009318032,-0.3712457815806071,-1.9229087034861247,-3.004469553629557,0.7359176079432169
1761,0,test-img-2583.jpg,4.691697438557942,-0.37576964497566223,-1.9549218813578289,-2.9668564796447754,-1.0713143746058147
1762,0,test-img-2584.jpg,4.0668002764383955,-0.18143153190612793,-1.5881597995758057,-2.8708839416503906,-0.8514609535535177
1763,0,test-img-2585.jpg,1.4123132626215618,-0.35973312457402545,-2.4417773882548013,-3.0037221908569336,2.923043886820475
1764,0,test-img-2586.jpg,0.5831619203090668,1.01353207975626,-3.039949576059977,-4.413667996724446,4.301783720652263
1765,0,test-img-2587.jpg,4.311852773030599,-1.1649858951568604,-1.9123889605204265,-2.244096358617147,-0.3527269313732783
1766,0,test-img-2588.jpg,3.8919699986775718,0.024713675181070965,-2.087287505467733,-3.642459233601888,0.1452818512916565
1767,0,test-img-2589.jpg,5.441733360290527,-1.0373889207839966,-0.7877115408579508,-4.0206906000773115,-1.6684729258219402
1768,0,test-img-259.jpg,5.71230411529541,-0.23880683879057565,-0.14223956689238548,-3.7472227414449057,-3.059929688771566
1769,0,test-img-2590.jpg,3.2517274220784507,0.41961538791656494,-0.9026342829068502,-2.2671662966410318,-1.4262429078420003
1770,0,test-img-2591.jpg,-0.982638438542684,0.9660720030466715,1.9291034539540608,-1.235506574312846,-1.5435598691304524
1771,0,test-img-2592.jpg,3.3607805569966636,-1.2562099695205688,-0.8420921762784322,-3.075077215830485,0.27229172984759015
1772,0,test-img-2593.jpg,1.7173258463541667,0.9871017051239809,3.5358020464579263,-5.823068300882976,-2.098041534423828
1773,0,test-img-2594.jpg,-0.6812079350153605,-0.4408105214436849,-1.4424011707305908,0.5536746867001057,1.0956199169158936
1774,0,test-img-2595.jpg,2.6075581709543862,-0.8347876270612081,-0.22012183256447315,-2.1042495568593345,-0.41329292456309
1775,0,test-img-2596.jpg,8.325284639994303,-0.5866731653610865,-0.8736933867136637,-5.828638394673665,-3.0458687941233316
1776,0,test-img-2597.jpg,6.262716929117839,0.3663676828145981,-2.0586330890655518,-3.8184019724527993,-2.6182145277659097
1777,0,test-img-2598.jpg,-0.7978182633717855,0.5324843376874924,4.497665723164876,-2.6331732273101807,-2.7713489532470703
1778,0,test-img-2599.jpg,0.5501978198687235,-1.3112322489420574,-0.40282998482386273,1.0126844644546509,-0.3875826299190521
1779,0,test-img-26.jpg,0.7082663774490356,1.7807683149973552,0.24939967195192972,-3.9075977007548013,0.034488946199417114
1780,0,test-img-260.jpg,4.8355692227681475,-0.10829027493794759,-2.699558893839518,-3.7272032101949057,-0.0019472042719523113
1781,0,test-img-2600.jpg,3.291635354359945,-1.5955771605173747,-0.747361625234286,-1.574652190009753,-0.43248288830121356
1782,0,test-img-2601.jpg,-0.9506100018819174,-1.3478500445683796,3.5896414120992026,-2.775903304417928,-0.1349356696009636
1783,0,test-img-2602.jpg,3.0531768798828125,0.04342092573642731,-0.24648448824882507,-3.4636611938476562,-0.361926148335139
1784,0,test-img-2603.jpg,1.4354174931844075,-0.3058177928129832,-0.9447978337605795,-3.154541015625,1.9094223976135254
1785,0,test-img-2604.jpg,3.4179482460021973,0.8528236150741577,0.3272428015867869,-3.8988471031188965,-1.9970485369364421
1786,0,test-img-2605.jpg,3.969857851664225,-1.1564984718958538,-1.020554780960083,-2.7872982025146484,-0.4617680311203003
1787,0,test-img-2606.jpg,0.6916618148485819,4.066584428151448,1.3337644338607788,-3.4647563298543296,-3.380214055379232
1788,0,test-img-2607.jpg,2.6943764686584473,-0.9635653495788574,-0.48662418127059937,-2.143904447555542,-0.20810709769527116
1789,0,test-img-2608.jpg,0.4591330786546071,-0.39892204602559406,4.065628528594971,-2.7849009037017822,-2.628953774770101
1790,0,test-img-2609.jpg,5.44224484761556,-1.7369271914164226,-1.8232229550679524,-3.0619556109110513,-0.323911448319753
1791,0,test-img-261.jpg,0.9718012611071268,-1.8189350763956706,1.4215246041615803,-3.6924702326456704,1.4478323459625244
1792,0,test-img-2610.jpg,5.224970022837321,-0.4828459719816844,-1.2517844835917156,-3.703858216603597,-1.342289964358012
1793,0,test-img-2611.jpg,3.871748447418213,-1.7586208979288738,0.07439859708150227,-2.4301666418711343,-1.1439500053723652
1794,0,test-img-2612.jpg,-1.2504031658172607,-1.1947216391563416,5.975110371907552,-3.2766598065694175,-1.584951639175415
1795,0,test-img-2613.jpg,5.021649678548177,-0.2075349986553192,-2.165353536605835,-3.4364024798075357,-0.9197881023089091
1796,0,test-img-2614.jpg,-1.0982090085744858,1.9489202499389648,3.540332476298014,-4.225126584370931,-1.5222111145655315
1797,0,test-img-2615.jpg,3.842623710632324,-1.7909462054570515,-0.8466941912968954,-2.5745251973470054,-0.15477524201075235
1798,0,test-img-2616.jpg,0.5921676158905029,0.07681276400883992,2.0997183322906494,-3.247594674428304,-0.37598790725072223
1799,0,test-img-2617.jpg,5.015410741170247,0.6921538313229879,-2.0754290421803794,-3.7645579973856607,-1.3108627200126648
1800,0,test-img-2618.jpg,-0.38667361934979755,-0.9038495024045309,0.5811746120452881,-2.017857789993286,1.3924657305081685
1801,0,test-img-2619.jpg,-1.5517652581135433,-2.5977839628855386,-0.9648751815160116,5.5833868980407715,-1.039379636446635
1802,0,test-img-262.jpg,5.352950890858968,-0.6187005241711935,-2.2832911809285483,-4.1016848882039385,-0.3233570580681165
1803,0,test-img-2620.jpg,3.9432406425476074,-0.8418580293655396,-0.9223825732866923,-1.982284943262736,-1.5070808331171672
1804,0,test-img-2621.jpg,3.841430981953939,-1.2054925362269084,-2.1298774083455405,-3.364410400390625,1.4833913644154866
1805,0,test-img-2622.jpg,4.489392916361491,-1.1730811595916748,-1.2849634091059368,-3.4403894742329917,-0.2879097933570544
1806,0,test-img-2623.jpg,-1.6896095275878906,0.17020569245020548,0.014290074507395426,-5.048219998677571,4.30454158782959
1807,0,test-img-2624.jpg,0.12618361910184225,-1.5203959147135417,-1.7093382676442463,-3.5883655548095703,4.922279040018718
1808,0,test-img-2625.jpg,-1.401135524113973,2.4973530769348145,2.3110390504201255,-4.13313102722168,-0.6636286874612173
1809,0,test-img-2626.jpg,-0.5557842254638672,1.1058290402094524,4.769071261088054,-4.459941228230794,-2.4350231488545737
1810,0,test-img-2627.jpg,0.2261502891778946,2.1804423332214355,-1.239593505859375,-4.648657162984212,2.0871403217315674
1811,0,test-img-2628.jpg,6.412652969360352,-0.46233296394348145,-2.1896806557973227,-4.100238958994548,-1.5277210474014282
1812,0,test-img-2629.jpg,0.16417189439137778,-0.8724845945835114,5.013499736785889,-3.438519318898519,-2.531904617945353
1813,0,test-img-263.jpg,4.497367223103841,-0.12574671705563864,-2.0805014769236245,-4.006279468536377,-0.07092899084091187
1814,0,test-img-2630.jpg,4.790104230244954,-0.2425110936164856,-1.2477789322535198,-3.373934745788574,-1.482507348060608
1815,0,test-img-2631.jpg,-0.7565960188706716,5.161245346069336,2.4038347403208413,-5.43097718556722,-2.443640391031901
1816,0,test-img-2632.jpg,6.661928176879883,0.13333787520726523,-1.4668132464090984,-4.330175558725993,-3.0423269271850586
1817,0,test-img-2633.jpg,1.0413053184747696,-1.0816836754480998,-0.8784526387850443,2.7418739000956216,-2.196209192276001
1818,0,test-img-2634.jpg,-0.4983051121234894,-1.532130757967631,1.6064419746398926,-2.816516955693563,1.9079707463582356
1819,0,test-img-2635.jpg,0.9962068398793539,-1.2757457494735718,3.562008539835612,-2.905590852101644,-1.8755158583323162
1820,0,test-img-2636.jpg,1.6487844785054524,0.07247473796208699,0.4345543285210927,-3.035724322001139,-0.3200887143611908
1821,0,test-img-2637.jpg,1.1464426914850872,-1.5268175999323528,-1.3932859897613525,3.7388292153676352,-2.3185402552286782
1822,0,test-img-2638.jpg,-0.875654141108195,1.9696170488993328,1.4990599950154622,-1.386964480082194,-1.8144101699193318
1823,0,test-img-2639.jpg,0.35374648372332257,-0.716820478439331,4.938254515329997,-2.7072299321492515,-3.0474812189737954
1824,0,test-img-264.jpg,4.837568442026774,-0.5778485064705213,-0.6308850248654684,-4.021524906158447,-0.9186062415440878
1825,0,test-img-2640.jpg,4.92590872446696,0.4083283146222432,-1.945839564005534,-3.7887746493021646,-1.0573429663976033
1826,0,test-img-2641.jpg,-0.5881574749946594,0.54835045337677,3.4676335652669272,-1.9756898880004883,-2.3385301431020102
1827,0,test-img-2642.jpg,7.23393980662028,-2.3625425497690835,0.23721638321876526,-4.926144282023112,-2.1150763829549155
1828,0,test-img-2643.jpg,3.2263218561808267,0.8294649918874105,-0.9286612669626871,-3.191657225290934,-1.3307567636171977
1829,0,test-img-2644.jpg,0.34690727293491364,0.5594613552093506,3.318007310231527,-2.8370822270711265,-2.3336588541666665
1830,0,test-img-2645.jpg,1.459613601366679,-2.622445503870646,5.137297948201497,-3.751061280568441,-1.8781559864679973
1831,0,test-img-2646.jpg,-0.7590243419011434,2.8180459340413413,2.2319578329722085,-3.3896567026774087,-1.7191438674926758
1832,0,test-img-2647.jpg,4.340672651926677,-0.8949345350265503,0.9618058999379476,-4.119848569234212,-1.8121147950490315
1833,0,test-img-2648.jpg,4.179785251617432,-0.293144091963768,-1.7863911787668865,-3.313406308492025,-0.5206693609555563
1834,0,test-img-2649.jpg,0.7283488512039185,-2.357674519220988,5.617440541585286,-3.242297649383545,-2.2615695794423423
1835,0,test-img-265.jpg,0.49804578224817914,2.629188140233358,2.9577889442443848,-4.288348356882731,-3.1138227780659995
1836,0,test-img-2650.jpg,2.5712331930796304,0.44269779324531555,-0.5388496518135071,-2.6814441680908203,-0.5994536479314169
1837,0,test-img-2651.jpg,2.141053835550944,0.48242658376693726,3.777138074239095,-4.062028408050537,-3.429259777069092
1838,0,test-img-2652.jpg,-0.3440184493859609,0.15590187907218933,-2.013045152028402,-2.673887252807617,3.5103718439737954
1839,0,test-img-2653.jpg,-1.3463616768519084,-1.060507873694102,-0.9810555378595988,-4.4241312344868975,5.762011845906575
1840,0,test-img-2654.jpg,2.4596378803253174,0.4853152831395467,-0.19199018677075705,-2.968634923299154,-0.9699142972628275
1841,0,test-img-2655.jpg,3.8674254417419434,-0.07042709986368816,0.32311472048362094,-3.078919251759847,-2.3354128996531167
1842,0,test-img-2656.jpg,2.3566223780314126,0.09835733970006307,-0.3201064467430115,-3.580384095509847,0.36014583706855774
1843,0,test-img-2657.jpg,0.07145712773005168,3.4417516390482583,1.8442943890889485,-4.52092965443929,-2.0276292165120444
1844,0,test-img-2658.jpg,2.582535902659098,-1.0330256819725037,-2.630072752634684,-3.7816723187764487,3.697584946950277
1845,0,test-img-2659.jpg,5.332715352376302,1.1221272150675456,-0.6745316584904989,-4.248687108357747,-3.2077051798502603
1846,0,test-img-266.jpg,-0.4359169503053029,1.289929489294688,-2.1661929289499917,-2.9850072860717773,2.958398977915446
1847,0,test-img-2660.jpg,-0.935505082209905,-1.5946024060249329,-2.100891908009847,5.425161043802897,-1.3206501007080078
1848,0,test-img-2661.jpg,-0.5524274110794067,-0.18803822497526804,4.4343342781066895,-3.20708696047465,-1.9118284384409587
1849,0,test-img-2662.jpg,2.1453471978505454,0.09953535596529643,0.7139394680658976,-2.409126361211141,-1.6217711369196575
1850,0,test-img-2663.jpg,0.2562951998164256,0.742113987604777,4.000618139902751,-3.4849066734313965,-2.59250537554423
1851,0,test-img-2664.jpg,4.4687215487162275,-0.9284488360087076,-1.4971705675125122,-4.2115936279296875,0.2407931685447693
1852,0,test-img-2665.jpg,1.2796693642934163,-1.2314558426539104,3.7541963259379068,-2.483882745107015,-2.549542268117269
1853,0,test-img-2666.jpg,5.050887743631999,1.0224645932515461,-1.3125967582066853,-4.006204605102539,-2.2481691042582193
1854,0,test-img-2667.jpg,4.664631207784017,-0.4331584932903449,-3.339493910471598,-3.420823256174723,0.881227711836497
1855,0,test-img-2668.jpg,1.813307563463847,-2.1958600282669067,0.9982761740684509,-1.1115442315737407,-0.6888978183269501
1856,0,test-img-2669.jpg,-1.9282207489013672,1.0522809028625488,-1.609989086786906,-2.6227335135142007,3.5987984339396157
1857,0,test-img-267.jpg,1.6372695540388424,-1.5347614685694377,-2.702739397684733,4.5291972160339355,-2.302888870239258
1858,0,test-img-2670.jpg,4.448300043741862,1.2557977437973022,-0.5623122453689575,-3.843188444773356,-2.5392823219299316
1859,0,test-img-2671.jpg,2.3705925146738687,-0.0613061785697937,-1.1196554899215698,-3.845032215118408,1.2099156777064006
1860,0,test-img-2672.jpg,4.501259962717692,-0.7712415456771851,0.5130052169164022,-3.0704944928487143,-2.5955398877461753
1861,0,test-img-2673.jpg,-0.7999181350072225,1.158261736234029,1.9851717948913574,-2.914921442667643,-0.5964131355285645
1862,0,test-img-2674.jpg,-1.547364314397176,1.553265889485677,-2.0564419428507485,-2.855358123779297,3.26743745803833
1863,0,test-img-2675.jpg,-0.5538711746533712,-1.3043768008550007,-0.6963690519332886,-4.257510821024577,4.8083116213480634
1864,0,test-img-2676.jpg,0.25777580340703327,-1.193639914194743,2.7109071413675943,-1.987958033879598,-0.8775672515233358
1865,0,test-img-2677.jpg,-0.9612613717714945,-1.2175280849138896,3.2199920018514,-0.8135265310605367,-1.097920815149943
1866,0,test-img-2678.jpg,-0.4519446411480506,0.6872844894727071,0.5933018326759338,-2.4667226473490396,0.3891248206297557
1867,0,test-img-2679.jpg,0.7319818735122681,-2.1719583670298257,-2.029315710067749,-4.239851474761963,5.547783851623535
1868,0,test-img-268.jpg,-1.5549287796020508,-1.2213170528411865,4.971343040466309,-2.508629480997721,-1.488390604654948
1869,0,test-img-2680.jpg,4.165528615315755,0.6344301899274191,-1.9275644620259602,-3.398541291554769,-0.9161767363548279
1870,0,test-img-2681.jpg,0.4253513167301814,-0.9404120842615763,5.457153956095378,-2.8064605394999185,-3.3856908480326333
1871,0,test-img-2682.jpg,0.3998582462469737,-0.5900435447692871,1.221654216448466,-0.6984822948773702,-1.2847121953964233
1872,0,test-img-2683.jpg,-2.2181523640950522,0.011264522870381674,4.083626588185628,-1.6176600058873494,-1.4918810923894246
1873,0,test-img-2684.jpg,4.273393630981445,1.0057498613993328,-1.2001498540242512,-3.038731892903646,-2.334470192591349
1874,0,test-img-2685.jpg,-0.7477954626083374,-1.5678888161977131,-0.4808594783147176,-4.18490473429362,4.844759941101074
1875,0,test-img-2686.jpg,5.940768559773763,-0.3569226364294688,-1.8589468797047932,-3.904908021291097,-1.5421803792317708
1876,0,test-img-2687.jpg,-0.008131146430969238,1.8790751298268635,-0.8639707565307617,0.7413716514905294,-2.3956027030944824
1877,0,test-img-2688.jpg,1.9210692246754963,-1.6542652448018391,-1.395003120104472,-1.563841700553894,1.498591939608256
1878,0,test-img-2689.jpg,-0.12400018920501073,0.4210334826881687,5.968867301940918,-3.4989964167277017,-3.9701000849405923
1879,0,test-img-269.jpg,0.11000566681226094,2.8751816749572754,1.0519404411315918,-3.833468755086263,-1.1332114934921265
1880,0,test-img-2690.jpg,0.3117688049872716,-0.11206646760304768,3.3060558636983237,-3.1370765368143716,-1.6754140853881836
1881,0,test-img-2691.jpg,3.116664489110311,1.5557995239893596,-1.0086385409037273,-4.193497816721599,-0.7074179748694102
1882,0,test-img-2692.jpg,-1.6315370400746663,0.2219903270403544,-0.9825232823689779,-2.606132984161377,3.601834774017334
1883,0,test-img-2693.jpg,-2.5370986461639404,2.1917800903320312,2.0736539363861084,-1.576542854309082,-0.892151802778244
1884,0,test-img-2694.jpg,-2.0305844942728677,-0.8444371074438095,-0.5368528664112091,-4.153386910756429,5.412372589111328
1885,0,test-img-2695.jpg,0.22837257385253906,-2.4064759413401284,-1.4830830891927083,-1.4556245009104412,3.7412749926249185
1886,0,test-img-2696.jpg,0.7505080302556356,-0.20618577798207602,2.947725534439087,-1.976044495900472,-2.4054567019144693
1887,0,test-img-2697.jpg,-0.2481077512105306,-1.3334501485029857,4.997821807861328,-3.622600237528483,-1.3808389902114868
1888,0,test-img-2698.jpg,0.9919315576553345,0.512173573176066,-0.9442615310351054,-3.196044921875,1.4209855397542317
1889,0,test-img-2699.jpg,6.092452049255371,-0.2573963205019633,-2.1165664990743003,-3.875814914703369,-1.5767744779586792
1890,0,test-img-27.jpg,3.0830347537994385,-1.3172165950139363,-1.0120822191238403,-1.3700028260548909,-0.39858658115069073
1891,0,test-img-270.jpg,-1.957966407140096,1.0371144811312358,3.487403074900309,-2.1580397288004556,-1.6350298722585042
1892,0,test-img-2700.jpg,3.7549990018208823,-0.38082752500971156,-0.5087216198444366,-3.439652601877848,-1.0015677313009899
1893,0,test-img-2701.jpg,2.5224949518839517,0.6936191121737162,-3.1601003805796304,-3.7476067543029785,1.9947131872177124
1894,0,test-img-2702.jpg,1.0397160450617473,1.0604260365168254,0.7912654876708984,-3.9743127822875977,-0.05539125204086304
